
#Intentos: 1096
#red(x): x in [1,5]: (solo 10 puntos aleatorios)
#
1.786018	0.018326
2.181841	0.007175
4.549311	0.019893
1.243323	-0.014139
1.547928	0.014956
2.663075	-0.011953
3.647787	-0.019576
1.721476	0.018522
1.232461	-0.015945
4.393592	0.010480

#red(x): x in [0,50]:
#
0.000100	-8.628849
0.250100	-0.962825
0.500100	-0.433783
0.750100	-0.194932
1.000100	-0.073428
1.250100	-0.013045
1.500100	0.012641
1.750100	0.018520
2.000100	0.013798
2.250100	0.004387
2.500100	-0.005919
2.750100	-0.014764
3.000100	-0.020780
3.250100	-0.023284
3.500100	-0.022047
3.750100	-0.017134
4.000100	-0.008785
4.250100	0.002659
4.500100	0.016820
4.750100	0.033307
5.000100	0.051749
5.250100	0.071798
5.500100	0.093140
5.750100	0.115497
6.000100	0.138626
6.250100	0.162316
6.500100	0.186387
6.750100	0.210687
7.000100	0.235088
7.250100	0.259483
7.500100	0.283785
7.750100	0.307921
8.000100	0.331833
8.250100	0.355475
8.500100	0.378811
8.750100	0.401812
9.000100	0.424459
9.250100	0.446734
9.500100	0.468630
9.750100	0.490140
10.000100	0.511262
10.250100	0.531995
10.500100	0.552342
10.750100	0.572307
11.000100	0.591897
11.250100	0.611118
11.500100	0.629977
11.750100	0.648483
12.000100	0.666645
12.250100	0.684472
12.500100	0.701972
12.750100	0.719157
13.000100	0.736034
13.250100	0.752613
13.500100	0.768904
13.750100	0.784915
14.000100	0.800656
14.250100	0.816134
14.500100	0.831359
14.750100	0.846339
15.000100	0.861082
15.250100	0.875595
15.500100	0.889885
15.750100	0.903961
16.000100	0.917828
16.250100	0.931493
16.500100	0.944964
16.750100	0.958245
17.000100	0.971343
17.250100	0.984264
17.500100	0.997013
17.750100	1.009594
18.000100	1.022014
18.250100	1.034276
18.500100	1.046386
18.750100	1.058348
19.000100	1.070166
19.250100	1.081844
19.500100	1.093386
19.750100	1.104796
20.000100	1.116077
20.250100	1.127232
20.500100	1.138266
20.750100	1.149180
21.000100	1.159979
21.250100	1.170665
21.500100	1.181240
21.750100	1.191708
22.000100	1.202070
22.250100	1.212331
22.500100	1.222490
22.750100	1.232552
23.000100	1.242519
23.250100	1.252391
23.500100	1.262172
23.750100	1.271863
24.000100	1.281467
24.250100	1.290984
24.500100	1.300417
24.750100	1.309768
25.000100	1.319038
25.250100	1.328228
25.500100	1.337340
25.750100	1.346376
26.000100	1.355337
26.250100	1.364224
26.500100	1.373038
26.750100	1.381782
27.000100	1.390456
27.250100	1.399061
27.500100	1.407598
27.750100	1.416069
28.000100	1.424475
28.250100	1.432817
28.500100	1.441095
28.750100	1.449311
29.000100	1.457466
29.250100	1.465561
29.500100	1.473596
29.750100	1.481572
30.000100	1.489491
30.250100	1.497353
30.500100	1.505159
30.750100	1.512910
31.000100	1.520606
31.250100	1.528248
31.500100	1.535838
31.750100	1.543375
32.000100	1.550861
32.250100	1.558296
32.500100	1.565681
32.750100	1.573016
33.000100	1.580302
33.250100	1.587540
33.500100	1.594730
33.750100	1.601874
34.000100	1.608971
34.250100	1.616022
34.500100	1.623027
34.750100	1.629988
35.000100	1.636904
35.250100	1.643777
35.500100	1.650607
35.750100	1.657394
36.000100	1.664139
36.250100	1.670842
36.500100	1.677503
36.750100	1.684124
37.000100	1.690705
37.250100	1.697246
37.500100	1.703747
37.750100	1.710210
38.000100	1.716634
38.250100	1.723020
38.500100	1.729368
38.750100	1.735679
39.000100	1.741953
39.250100	1.748191
39.500100	1.754392
39.750100	1.760558
40.000100	1.766688
40.250100	1.772784
40.500100	1.778845
40.750100	1.784871
41.000100	1.790864
41.250100	1.796823
41.500100	1.802749
41.750100	1.808642
42.000100	1.814503
42.250100	1.820332
42.500100	1.826128
42.750100	1.831893
43.000100	1.837627
43.250100	1.843330
43.500100	1.849002
43.750100	1.854644
44.000100	1.860256
44.250100	1.865838
44.500100	1.871391
44.750100	1.876915
45.000100	1.882410
45.250100	1.887876
45.500100	1.893314
45.750100	1.898723
46.000100	1.904105
46.250100	1.909460
46.500100	1.914787
46.750100	1.920087
47.000100	1.925361
47.250100	1.930607
47.500100	1.935828
47.750100	1.941023
48.000100	1.946192
48.250100	1.951335
48.500100	1.956453
48.750100	1.961546
49.000100	1.966614
49.250100	1.971657
49.500100	1.976676
49.750100	1.981671
