
#Intentos: 1051
#red(x): x in [1,5]: (solo 10 puntos aleatorios)
#red(x): x in [0,50]:
#
0.000100	-13.454219
0.250100	-0.124527
0.500100	0.040449
0.750100	0.041927
1.000100	0.031089
1.250100	0.019055
1.500100	0.007835
1.750100	-0.001765
2.000100	-0.009350
2.250100	-0.014767
2.500100	-0.018015
2.750100	-0.019183
3.000100	-0.018413
3.250100	-0.015868
3.500100	-0.011721
3.750100	-0.006139
4.000100	0.000717
4.250100	0.008698
4.500100	0.017666
4.750100	0.027498
5.000100	0.038083
5.250100	0.049321
5.500100	0.061122
5.750100	0.073407
6.000100	0.086106
6.250100	0.099156
6.500100	0.112502
6.750100	0.126093
7.000100	0.139888
7.250100	0.153846
7.500100	0.167935
7.750100	0.182124
8.000100	0.196387
8.250100	0.210699
8.500100	0.225041
8.750100	0.239393
9.000100	0.253739
9.250100	0.268066
9.500100	0.282361
9.750100	0.296613
10.000100	0.310811
10.250100	0.324948
10.500100	0.339016
10.750100	0.353009
11.000100	0.366920
11.250100	0.380746
11.500100	0.394482
11.750100	0.408125
12.000100	0.421671
12.250100	0.435118
12.500100	0.448463
12.750100	0.461706
13.000100	0.474844
13.250100	0.487877
13.500100	0.500804
13.750100	0.513624
14.000100	0.526336
14.250100	0.538941
14.500100	0.551439
14.750100	0.563829
15.000100	0.576113
15.250100	0.588289
15.500100	0.600360
15.750100	0.612325
16.000100	0.624185
16.250100	0.635942
16.500100	0.647595
16.750100	0.659145
17.000100	0.670594
17.250100	0.681942
17.500100	0.693191
17.750100	0.704341
18.000100	0.715393
18.250100	0.726349
18.500100	0.737210
18.750100	0.747976
19.000100	0.758649
19.250100	0.769230
19.500100	0.779719
19.750100	0.790119
20.000100	0.800430
20.250100	0.810653
20.500100	0.820790
20.750100	0.830840
21.000100	0.840807
21.250100	0.850690
21.500100	0.860491
21.750100	0.870210
22.000100	0.879850
22.250100	0.889410
22.500100	0.898892
22.750100	0.908297
23.000100	0.917626
23.250100	0.926880
23.500100	0.936060
23.750100	0.945167
24.000100	0.954202
24.250100	0.963166
24.500100	0.972059
24.750100	0.980884
25.000100	0.989640
25.250100	0.998328
25.500100	1.006950
25.750100	1.015506
26.000100	1.023997
26.250100	1.032425
26.500100	1.040789
26.750100	1.049091
27.000100	1.057331
27.250100	1.065511
27.500100	1.073630
27.750100	1.081691
28.000100	1.089693
28.250100	1.097637
28.500100	1.105525
28.750100	1.113356
29.000100	1.121132
29.250100	1.128854
29.500100	1.136521
29.750100	1.144134
30.000100	1.151695
30.250100	1.159204
30.500100	1.166662
30.750100	1.174068
31.000100	1.181425
31.250100	1.188732
31.500100	1.195990
31.750100	1.203200
32.000100	1.210362
32.250100	1.217477
32.500100	1.224545
32.750100	1.231567
33.000100	1.238544
33.250100	1.245476
33.500100	1.252363
33.750100	1.259207
34.000100	1.266007
34.250100	1.272764
34.500100	1.279479
34.750100	1.286152
35.000100	1.292783
35.250100	1.299374
35.500100	1.305924
35.750100	1.312435
36.000100	1.318905
36.250100	1.325337
36.500100	1.331730
36.750100	1.338085
37.000100	1.344402
37.250100	1.350681
37.500100	1.356924
37.750100	1.363130
38.000100	1.369300
38.250100	1.375435
38.500100	1.381534
38.750100	1.387598
39.000100	1.393627
39.250100	1.399622
39.500100	1.405583
39.750100	1.411511
40.000100	1.417406
40.250100	1.423268
40.500100	1.429097
40.750100	1.434894
41.000100	1.440660
41.250100	1.446394
41.500100	1.452097
41.750100	1.457769
42.000100	1.463411
42.250100	1.469022
42.500100	1.474604
42.750100	1.480156
43.000100	1.485679
43.250100	1.491173
43.500100	1.496638
43.750100	1.502075
44.000100	1.507484
44.250100	1.512864
44.500100	1.518218
44.750100	1.523544
45.000100	1.528842
45.250100	1.534115
45.500100	1.539360
45.750100	1.544580
46.000100	1.549773
46.250100	1.554941
46.500100	1.560083
46.750100	1.565200
47.000100	1.570291
47.250100	1.575358
47.500100	1.580401
47.750100	1.585419
48.000100	1.590413
48.250100	1.595383
48.500100	1.600329
48.750100	1.605252
49.000100	1.610152
49.250100	1.615029
49.500100	1.619883
49.750100	1.624714
