
0.000000	1.514832
0.050000	1.486316
0.100000	1.457392
0.150000	1.428100
0.200000	1.398485
0.250000	1.368592
0.300000	1.338469
0.350000	1.308168
0.400000	1.277739
0.450000	1.247236
0.500000	1.216714
0.550000	1.186225
0.600000	1.155825
0.650000	1.125568
0.700000	1.095507
0.750000	1.065693
0.800000	1.036177
0.850000	1.007008
0.900000	0.978230
0.950000	0.949888
1.000000	0.922022
1.050000	0.894669
1.100000	0.867863
1.150000	0.841634
1.200000	0.816011
1.250000	0.791016
1.300000	0.766670
1.350000	0.742989
1.400000	0.719987
1.450000	0.697673
1.500000	0.676054
1.550000	0.655135
1.600000	0.634915
1.650000	0.615395
1.700000	0.596568
1.750000	0.578430
1.800000	0.560972
1.850000	0.544183
1.900000	0.528052
1.950000	0.512566
2.000000	0.497710
2.050000	0.483470
2.100000	0.469829
2.150000	0.456769
2.200000	0.444275
2.250000	0.432327
2.300000	0.420908
2.350000	0.409999
2.400000	0.399583
2.450000	0.389641
2.500000	0.380155
2.550000	0.371106
2.600000	0.362478
2.650000	0.354254
2.700000	0.346415
2.750000	0.338946
2.800000	0.331831
2.850000	0.325053
2.900000	0.318599
2.950000	0.312452
3.000000	0.306599
3.050000	0.301026
3.100000	0.295720
3.150000	0.290668
3.200000	0.285859
3.250000	0.281280
3.300000	0.276920
3.350000	0.272769
3.400000	0.268816
3.450000	0.265052
3.500000	0.261467
3.550000	0.258052
3.600000	0.254799
3.650000	0.251700
3.700000	0.248746
3.750000	0.245932
3.800000	0.243248
3.850000	0.240690
3.900000	0.238251
3.950000	0.235924
4.000000	0.233704
4.050000	0.231586
4.100000	0.229564
4.150000	0.227634
4.200000	0.225791
4.250000	0.224030
4.300000	0.222347
4.350000	0.220739
4.400000	0.219201
4.450000	0.217731
4.500000	0.216324
4.550000	0.214978
4.600000	0.213689
4.650000	0.212455
4.700000	0.211273
4.750000	0.210140
4.800000	0.209054
4.850000	0.208012
4.900000	0.207013
4.950000	0.206054
5.000000	0.205134
5.050000	0.204249
5.100000	0.203400
5.150000	0.202583
5.200000	0.201798
5.250000	0.201043
5.300000	0.200316
5.350000	0.199616
5.400000	0.198942
5.450000	0.198293
5.500000	0.197667
5.550000	0.197063
5.600000	0.196481
5.650000	0.195919
5.700000	0.195376
5.750000	0.194852
5.800000	0.194345
5.850000	0.193855
5.900000	0.193381
5.950000	0.192923
6.000000	0.192479
6.050000	0.192049
6.100000	0.191632
6.150000	0.191228
6.200000	0.190836
6.250000	0.190456
6.300000	0.190087
6.350000	0.189729
6.400000	0.189381
6.450000	0.189043
6.500000	0.188714
6.550000	0.188394
6.600000	0.188083
6.650000	0.187779
6.700000	0.187484
6.750000	0.187196
6.800000	0.186916
6.850000	0.186642
6.900000	0.186375
6.950000	0.186115
7.000000	0.185860
7.050000	0.185612
7.100000	0.185369
7.150000	0.185131
7.200000	0.184899
7.250000	0.184672
7.300000	0.184449
7.350000	0.184232
7.400000	0.184018
7.450000	0.183809
7.500000	0.183605
7.550000	0.183404
7.600000	0.183206
7.650000	0.183013
7.700000	0.182823
7.750000	0.182637
7.800000	0.182453
7.850000	0.182273
7.900000	0.182096
7.950000	0.181922
8.000000	0.181751
8.050000	0.181583
8.100000	0.181417
8.150000	0.181254
8.200000	0.181093
8.250000	0.180935
8.300000	0.180778
8.350000	0.180624
8.400000	0.180473
8.450000	0.180323
8.500000	0.180175
8.550000	0.180029
8.600000	0.179886
8.650000	0.179743
8.700000	0.179603
8.750000	0.179464
8.800000	0.179327
8.850000	0.179192
8.900000	0.179058
8.950000	0.178925
9.000000	0.178794
9.050000	0.178665
9.100000	0.178537
9.150000	0.178410
9.200000	0.178284
9.250000	0.178159
9.300000	0.178036
9.350000	0.177914
9.400000	0.177793
9.450000	0.177673
9.500000	0.177554
9.550000	0.177436
9.600000	0.177319
9.650000	0.177203
9.700000	0.177088
9.750000	0.176974
9.800000	0.176860
9.850000	0.176748
9.900000	0.176636
9.950000	0.176525
