
Intentos: 98952
red(x): x in [1,5]: (solo 5 puntos aleatorios)

1.786018	0.585167
2.181841	0.800012
4.549311	1.496070
1.243323	0.198878
1.547928	0.430987

red(x): x in [0,10]:

0.000000	-1.507602
0.050000	-1.394883
0.100000	-1.289079
0.150000	-1.189204
0.200000	-1.094527
0.250000	-1.004487
0.300000	-0.918639
0.350000	-0.836620
0.400000	-0.758127
0.450000	-0.682901
0.500000	-0.610720
0.550000	-0.541387
0.600000	-0.474728
0.650000	-0.410586
0.700000	-0.348819
0.750000	-0.289299
0.800000	-0.231908
0.850000	-0.176537
0.900000	-0.123084
0.950000	-0.071458
1.000000	-0.021570
1.050000	0.026660
1.100000	0.073308
1.150000	0.118445
1.200000	0.162139
1.250000	0.204451
1.300000	0.245442
1.350000	0.285167
1.400000	0.323679
1.450000	0.361028
1.500000	0.397261
1.550000	0.432423
1.600000	0.466556
1.650000	0.499702
1.700000	0.531897
1.750000	0.563179
1.800000	0.593582
1.850000	0.623139
1.900000	0.651881
1.950000	0.679839
2.000000	0.707041
2.050000	0.733513
2.100000	0.759284
2.150000	0.784376
2.200000	0.808813
2.250000	0.832620
2.300000	0.855816
2.350000	0.878423
2.400000	0.900461
2.450000	0.921949
2.500000	0.942905
2.550000	0.963346
2.600000	0.983290
2.650000	1.002752
2.700000	1.021748
2.750000	1.040293
2.800000	1.058400
2.850000	1.076084
2.900000	1.093358
2.950000	1.110234
3.000000	1.126724
3.050000	1.142841
3.100000	1.158595
3.150000	1.173997
3.200000	1.189058
3.250000	1.203787
3.300000	1.218195
3.350000	1.232291
3.400000	1.246083
3.450000	1.259580
3.500000	1.272791
3.550000	1.285724
3.600000	1.298386
3.650000	1.310785
3.700000	1.322928
3.750000	1.334823
3.800000	1.346476
3.850000	1.357893
3.900000	1.369080
3.950000	1.380045
4.000000	1.390793
4.050000	1.401329
4.100000	1.411659
4.150000	1.421788
4.200000	1.431722
4.250000	1.441466
4.300000	1.451024
4.350000	1.460401
4.400000	1.469602
4.450000	1.478630
4.500000	1.487491
4.550000	1.496188
4.600000	1.504726
4.650000	1.513108
4.700000	1.521338
4.750000	1.529420
4.800000	1.537357
4.850000	1.545153
4.900000	1.552811
4.950000	1.560334
5.000000	1.567725
5.050000	1.574988
5.100000	1.582125
5.150000	1.589140
5.200000	1.596035
5.250000	1.602812
5.300000	1.609475
5.350000	1.616027
5.400000	1.622468
5.450000	1.628803
5.500000	1.635033
5.550000	1.641160
5.600000	1.647188
5.650000	1.653117
5.700000	1.658950
5.750000	1.664690
5.800000	1.670338
5.850000	1.675896
5.900000	1.681366
5.950000	1.686750
6.000000	1.692049
6.050000	1.697266
6.100000	1.702403
6.150000	1.707460
6.200000	1.712439
6.250000	1.717342
6.300000	1.722171
6.350000	1.726927
6.400000	1.731612
6.450000	1.736226
6.500000	1.740772
6.550000	1.745250
6.600000	1.749663
6.650000	1.754010
6.700000	1.758294
6.750000	1.762516
6.800000	1.766677
6.850000	1.770779
6.900000	1.774821
6.950000	1.778806
7.000000	1.782734
7.050000	1.786607
7.100000	1.790425
7.150000	1.794191
7.200000	1.797903
7.250000	1.801565
7.300000	1.805175
7.350000	1.808737
7.400000	1.812249
7.450000	1.815714
7.500000	1.819132
7.550000	1.822504
7.600000	1.825830
7.650000	1.829112
7.700000	1.832351
7.750000	1.835546
7.800000	1.838700
7.850000	1.841812
7.900000	1.844883
7.950000	1.847915
8.000000	1.850907
8.050000	1.853861
8.100000	1.856776
8.150000	1.859655
8.200000	1.862496
8.250000	1.865302
8.300000	1.868072
8.350000	1.870808
8.400000	1.873509
8.450000	1.876176
8.500000	1.878811
8.550000	1.881413
8.600000	1.883982
8.650000	1.886520
8.700000	1.889028
8.750000	1.891504
8.800000	1.893951
8.850000	1.896368
8.900000	1.898756
8.950000	1.901116
9.000000	1.903447
9.050000	1.905751
9.100000	1.908028
9.150000	1.910277
9.200000	1.912500
9.250000	1.914698
9.300000	1.916869
9.350000	1.919016
9.400000	1.921137
9.450000	1.923235
9.500000	1.925308
9.550000	1.927357
9.600000	1.929383
9.650000	1.931387
9.700000	1.933367
9.750000	1.935325
9.800000	1.937262
9.850000	1.939176
9.900000	1.941070
9.950000	1.942942
