
1.000000	0.962911
1.040000	0.936157
1.080000	0.909997
1.120000	0.884463
1.160000	0.859583
1.200000	0.835380
1.240000	0.811874
1.280000	0.789079
1.320000	0.767004
1.360000	0.745657
1.400000	0.725039
1.440000	0.705148
1.480000	0.685981
1.520000	0.667530
1.560000	0.649784
1.600000	0.632732
1.640000	0.616359
1.680000	0.600649
1.720000	0.585583
1.760000	0.571144
1.800000	0.557312
1.840000	0.544066
1.880000	0.531385
1.920000	0.519248
1.960000	0.507633
2.000000	0.496520
2.040000	0.485886
2.080000	0.475711
2.120000	0.465974
2.160000	0.456655
2.200000	0.447734
2.240000	0.439192
2.280000	0.431011
2.320000	0.423171
2.360000	0.415657
2.400000	0.408451
2.440000	0.401538
2.480000	0.394902
2.520000	0.388528
2.560000	0.382404
2.600000	0.376514
2.640000	0.370848
2.680000	0.365393
2.720000	0.360138
2.760000	0.355072
2.800000	0.350185
2.840000	0.345467
2.880000	0.340910
2.920000	0.336504
2.960000	0.332242
3.000000	0.328117
3.040000	0.324120
3.080000	0.320246
3.120000	0.316488
3.160000	0.312840
3.200000	0.309296
3.240000	0.305852
3.280000	0.302502
3.320000	0.299242
3.360000	0.296067
3.400000	0.292974
3.440000	0.289958
3.480000	0.287016
3.520000	0.284144
3.560000	0.281340
3.600000	0.278600
3.640000	0.275922
3.680000	0.273303
3.720000	0.270741
3.760000	0.268232
3.800000	0.265776
3.840000	0.263370
3.880000	0.261012
3.920000	0.258700
3.960000	0.256433
4.000000	0.254209
4.040000	0.252026
4.080000	0.249884
4.120000	0.247780
4.160000	0.245714
4.200000	0.243684
4.240000	0.241689
4.280000	0.239729
4.320000	0.237802
4.360000	0.235907
4.400000	0.234043
4.440000	0.232210
4.480000	0.230407
4.520000	0.228632
4.560000	0.226886
4.600000	0.225167
4.640000	0.223475
4.680000	0.221809
4.720000	0.220169
4.760000	0.218554
4.800000	0.216963
4.840000	0.215397
4.880000	0.213853
4.920000	0.212333
4.960000	0.210836


